Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Tss
1.0174107584370446,0.824140427893299,-0.06916255656517302,0.030448100390234878,0.2971340853088802,0.07766810557550932,0
-0.2888968616967926,-0.31640716669846414,0.5103149599999147,-0.13284890221317275,-0.05147144613611634,-0.03811648556862657,0
-0.2096297548237439,0.38649686884626405,0.10297344142930048,-0.2955814314437922,0.14811452612558776,0.10711883466235325,0
0.8696323621948483,0.5248282897931474,-0.5033708372828545,-0.04915205612067344,0.07555803514514703,0.02901378437932847,0
-0.113504852497788,0.4239757001546001,0.024963569462349455,-0.08205909951907246,-0.06355758088610196,0.1267062156053989,0
0.13371610692799718,0.4896466142456609,0.5868029777442513,0.35108810111776617,0.030699247107135137,-0.14283877213318566,0
0.9261384248060465,-0.27331662205264884,0.0454580571667476,-0.00861523115142128,0.15604476931521705,-0.2622431417769696,0
0.3374768663869519,-0.4147309392802381,-0.2570858263109742,-0.5108812313782871,-0.06188585830807775,0.13060628246280023,0
0.6182675719218195,-0.02331263131417561,0.3126001622058145,-0.49059403462055706,-0.07919931842589613,-0.22509296238063967,0
0.11306678357461827,0.6981163318671231,0.3198886616318099,0.2836551255155705,0.11972790819746787,-0.08480765601002324,0
-0.3686983501855818,-0.031923324588732205,-0.012114209410379826,0.2598626034805218,-0.08622259610231073,0.1429103207396173,0
0.21272302425564593,-0.15219475647786812,0.7649194181685057,-0.06537040467555559,-0.1619525463088372,0.25077208186745914,0
1.4666890543826787,-0.010943204758905423,-0.08921126368067078,-0.2588856142247539,0.06808196780853021,-0.018706638323760627,0
-0.15346161699729924,-0.1814115896899154,0.16421372867943013,0.018577784879670912,0.010965444563977153,-0.06169518548848036,0
0.5010234528544075,-0.27745936685079353,0.22187490862650533,0.05952022243183164,0.035885054928630394,-0.07758333564254505,0
0.5844928934293205,0.3651228565003231,-0.03639394897441707,-0.22970308015413926,-0.10536049116362373,0.020569944798069385,0
-0.42342728404380403,0.18890102611034665,0.33138019644078115,0.15743751426634478,0.09146301588204314,0.06103511478823859,0
0.2839301912625611,-0.01811635685121183,0.11496512667931771,0.00008011825838704799,0.09177606697578898,0.1363269732357667,0
0.13459429677030277,0.31771103666596023,0.6468970503591732,-0.12411067951737173,0.20559944482952008,-0.014998146088361041,0
-0.3655053115720214,-0.09216846233526828,-0.058771662685001384,0.14397138849841634,0.3188755128278475,0.030364965276979235,0
1.0424815259016156,0.37277249091757614,0.017253959846234325,0.5121017467090765,-0.18858091060414303,-0.10666693303021448,0
-0.38332716468995065,-0.3873786549916194,-0.13095813071160722,0.11295411867371564,-0.32719118270882086,-0.10567231761958559,0
0.5670735779857508,0.24174243530607134,0.004324449439010853,-0.06115715987761945,0.15053835208356156,0.12868273725269289,0
-0.6134970402549441,-0.040935278992836846,0.3140562197397128,-0.14271622896661623,-0.049867407018701196,0.10560054889586228,0
0.6117453400451176,0.08878127749500232,0.13758199459073717,-0.1265687465919243,-0.2195633418996056,-0.003246019277101919,0
0.509077676838534,0.024397859153763145,0.1405912892496329,0.23272521061491305,-0.2088547058694858,-0.018131967343655204,0
0.04042333285396723,0.0558141318965248,0.22338240414405752,-0.42441944819942745,0.03604110999299583,-0.0753860829546963,0
1.1278244235225032,0.3357228179852917,-0.32904729133467514,0.11572871779946442,0.024014358163610118,-0.07815853466639144,0
0.14835328165721479,-0.3170258156293238,0.18867500551461594,-0.1683468799750493,-0.24174916269859914,0.08664856134870669,0
-0.32506130948271456,-0.07350678241351712,-0.4601915059720296,0.2696170561533401,-0.1652358289404462,0.08200067682877538,0
-0.5345920192393688,0.19375815925212658,-0.11448557719565153,0.1134559007980197,0.08429108799594388,0.08556655682557109,0
-0.18565834604630294,0.33563791654958314,0.058492979005672546,0.2733065064391481,0.07634750684515751,0.08403082925059852,0
0.20030872672886502,0.06752174195725884,0.6471552536548995,0.017083677113043757,0.24405585340478894,0.1330021710861521,0
0.15364864600080264,0.4203092906749571,0.7037893297072493,-0.03929738085033102,0.10969390401762134,-0.17146527343804677,0
-0.0805887515537918,0.04144063144600814,0.15268862364888405,-0.16886984627966956,-0.17673498675499444,0.052955429337034565,0
-0.28885091591207357,0.011504685964263964,-0.34246796247114186,-0.37948436006211955,0.206271989235691,-0.03244257794743359,0
0.7684725634645749,0.10162916193628568,0.053574540154782316,-0.7171197949391123,-0.01983156341718636,0.007189745293861502,0
-0.22398103387089274,-0.05025260868939843,0.3103378641899264,0.1477878403862869,0.02238367990935691,0.08087836160292869,0
-0.8385958891038913,-0.1118897836392562,-0.19289231519035982,0.45060438719766843,-0.06709131352676832,0.10847219962267554,0
-0.41380219029484766,0.03909644375164115,0.2497678302878462,-0.3028767864233053,0.19455363390263264,0.08210120273384593,0
0.47101072279039996,-0.13088151043613214,-0.1170892845819606,0.4149889522941975,0.07849244638504839,0.12195912761437536,0
0.18574129568116698,-0.5509383659085361,-0.5666044823958732,0.11516970777860822,0.09433196862430032,0.09021386084137013,0
1.1656159335430447,0.5545734498016995,0.0010835257943250971,-0.08378282606896882,0.11754392069645406,0.24043661181714315,0
0.8926810444203934,-0.28386037280312026,0.21818232706607613,0.30341104179041123,0.0617431460053648,0.1073769137590386,0
1.3611687548046816,0.2130352868247811,0.21436587919270716,-0.10396873295847953,0.09135242904456438,-0.02844896558769011,0
0.09552427524205431,-0.015801051823929525,-0.4314743166485288,-0.22329499537614958,-0.05960325607753083,0.23726675872551645,0
-0.49416660377047905,0.08452804464174862,0.18165160835819774,-0.5227463520786643,-0.12182808135107243,0.10899089689985669,0
0.20407878151622053,-0.24921518773364984,-0.07689658885433442,0.1459229849916606,0.1084707187906716,0.17250416120190723,0
0.8691709958886698,0.8033817872031072,0.5311217998318567,0.14852902096960385,0.03737639749443411,-0.13010948825900415,0
0.061672360802666554,0.6463971598949512,-0.21659795666204268,-0.08245273897579786,0.12882991643179958,0.17475593261409286,0
-0.5088061950035601,0.05074383909499647,0.29306018248616295,0.11567188512358671,0.05159241746910347,-0.16944331400540738,0
-0.3335229953847787,-0.525084456616297,0.17570826027874623,-0.1279668980658084,-0.09902929496562567,0.27733048794477067,0
0.7172129806782934,0.31091867002892865,0.12227323675683055,-0.12169759573311184,-0.5084123919543513,-0.07799561532677401,0
0.19112059751174848,0.08157280819477165,-0.04740160716734359,-0.48243200322277613,-0.02032398852659343,-0.10850816125798093,0
0.7525355342518159,0.3736513546750767,0.12998751524793034,0.0025912902400963694,0.04107919931186575,-0.026552743694697106,0
-0.5107238232335696,-0.09928152120799388,0.2114494840585945,-0.32507417124210364,-0.12677932583035412,0.02570856945805676,0
-0.5285080487031316,-0.2685264181152985,0.12022005435273408,0.3092509712230873,0.061508476347108404,0.2229048809585626,0
0.978648180301652,0.01713204322049244,0.3471966903398729,-0.08444161962626953,-0.21642839995396457,-0.22160553721281884,0
0.35164607273457155,0.46469949100824864,-0.11402925941234118,-0.3460990823401011,-0.18329614775240888,-0.00024353067518820617,0
0.26362520994749933,0.5338089893369855,-0.2621012596830737,-0.17444567761891433,-0.33323561085058234,0.09426359411807791,0
-0.9964383956662434,-0.2122700149317566,0.2186924800170189,0.36096417283221394,-0.05326645779123936,0.021177479670748914,0
0.11604390783558956,-0.5183861539800001,0.11722167594426507,0.2974290838213464,-0.06920664546659047,0.17671480274382378,0
0.5402897720376172,0.36668159406933654,-0.2918963125897876,-0.0607449411477233,0.1412854574542159,0.03198154122325798,0
0.6841243851981968,-0.5357903666445093,0.237872709457606,-0.03135953575153419,-0.06340294252712432,-0.002549211235021963,0
0.9694471018546257,-0.6446179662762269,0.18051638024269948,-0.1135040669036749,0.08684820720849509,0.03384215071384891,0
-0.4506166535580532,0.5091573678768099,0.3656107306935569,-0.24457228456069796,-0.31314394894313236,-0.11032988729739386,0
-0.5993930916148603,-0.2647158698837965,0.5395786045145349,0.15113501428637596,0.14425555097992282,-0.1786055889304929,0
-0.40484981429380906,0.2005780804805109,-0.23702582934987484,-0.06856849156720853,-0.1589301764938438,-0.1327698541424918,0
-0.2537367244787645,0.14982001989370614,-0.29953240398728187,0.017260475662738306,-0.0033430444394760084,0.04851128423110403,0
0.49518166384351703,0.18394918673217386,-0.12100358657329421,-0.036379697854854114,0.006092261329694968,-0.08585607433621502,0
0.08457591671089217,0.5221246260362279,-0.047496963720732546,0.4311227683534094,-0.022280952701616737,0.12420580001603862,0
1.0601903621661795,-0.595613138906475,0.0803978011964194,0.135187879260269,-0.0616096004538858,-0.12273571772582546,0
0.609319484544772,0.16483527549511595,0.20011158592779318,-0.23432291574978553,-0.1509085439151325,-0.09397162755987906,0
1.3137202297122677,0.37499594309173534,0.04231415554549563,-0.21522523396271015,-0.061515341696670923,-0.09671525385610272,0
0.5801758185224483,-0.04085081324926898,-0.09950415866410203,-0.4084300571340597,0.18959157338791047,-0.04409188035849493,0
0.5130325660491516,-0.08448845342420395,-0.05645044025377138,0.017984656159354934,-0.27266751563659075,0.0384584616587083,0
0.3485392778477893,0.2816806491798018,0.08478526136774957,0.2024397218994569,0.04675083336752814,0.13997269619094407,0
-0.28454442498939214,-0.16993185889741552,0.00033546177779636595,0.12812170930154704,-0.23202460568206124,-0.037255335258544464,0
0.3351020905803152,-0.15814977313473058,0.41540202899329626,0.06464632544776977,-0.06962421316897974,-0.26281172943262676,0
-0.29480283668941143,-0.2453012154788731,0.2357857534103409,-0.05679590670570986,0.004972488418426815,-0.07636509045099385,0
0.19917068755772055,0.3219438187710808,0.8834205849584611,0.22493223060661013,0.03701714969420815,-0.32479555365772517,0
0.02749802425130102,0.19493391803301158,0.27339121995502347,-0.2959002184779434,0.08484088163099321,-0.014782937172083881,0
-0.13284444783464072,0.09792344003728222,-0.13142140400601207,-0.3558663790567055,-0.18577469196132362,0.006757557817081004,0
-0.8894690243974445,0.3434481626561875,0.26954774048230834,-0.14591009704606256,0.039333062120633505,0.17795815781152646,0
0.5263000511661824,0.15060901186202436,0.01884943555523786,-0.22433031655280652,0.13155428488655216,0.12616247056549623,0
0.2175938479525956,-0.0291739493205562,-0.44733499130133475,-0.01664762439230713,-0.07989926432754282,0.23593877578538783,0
0.37771623431182605,0.07119369201610193,-0.05584258854072114,-0.29661392239967643,0.12281003942787373,0.034879396568518066,0
0.48663841025080323,-0.5400583399111764,-0.012744083342802753,0.09036091932348433,0.040409030537745,-0.12365288482534387,0
0.3640528581503188,0.21496135489466395,0.4877797491784697,-0.3310951233598505,-0.08182011813979295,-0.018311856718039518,0
-0.0024731223553143573,0.20094470388962055,0.5689378954635522,-0.0416969694241508,-0.08025590933486412,-0.06406211243110004,0
0.49830106605810076,-0.4211089247557404,0.6650577042688837,0.01819119475212599,-0.09683404074941997,-0.27154400648000837,0
-0.3208948181342427,-0.3740311713585267,0.11182559486218345,0.35051798197022266,-0.19682978239680207,-0.009611512839362152,0
-0.3590845569457075,0.4341386167436518,0.2090890443519446,-0.05775947064638964,-0.07944907538150091,-0.011197107108752796,0
0.63404610553543,-0.3731376171497109,0.21766503558111858,0.19018237894022522,-0.19617331372923175,-0.09621564357229834,0
-0.30205500246295025,0.03091376741114836,-0.5205376274983848,-0.010649953290275615,-0.14262219555440775,0.008686307826303323,0
-0.29022927467592774,0.7479776767718262,0.3411004467857084,-0.4093800558259835,-0.0819479464062134,0.22037696281329403,0
0.9002835882097332,0.14582624450635562,0.49700212738961824,0.12197591722615292,-0.17169080239331558,-0.1915073797263294,0
-0.3468455357512006,-0.01916387287755713,0.18446176771803824,0.19219437943661904,0.04399103809813912,0.04144788051509966,0
0.10814726806034927,-0.3689265327025625,0.2864070257846951,0.25000817298551775,-0.050911718099483985,-0.1664847768407055,0
0.5320210713493395,-0.250936059795606,0.21180663698206043,0.15256378609303956,-0.06578033062853646,0.027863427591652588,0
0.40847733695010485,-0.3810207954079186,-0.13955538615873642,-0.037832337778713324,-0.31625314717444464,-0.008952643643043465,0
0.8538896112181249,0.6565485875876681,0.33869965489804776,0.16141189209582268,-0.18096515095449878,-0.11214096948423935,0
0.2902561498535351,-0.05783152083126793,0.17832241885435562,-0.09124341789155604,0.3705630395902767,0.09540527728471762,0
0.6453851992098926,-0.008866432903186908,0.19246259518054207,-0.1744753528773466,0.016017389654085116,-0.03181819745993457,0
0.2391337855583941,-0.34062627377634874,-0.1690477101994654,0.0334768559143591,0.020290800855729024,0.0721838843920071,0
0.00777406769890673,0.295579521165436,-0.2312382839743617,0.00022503326712240354,0.032889562696734875,0.030528241651405386,0
0.0787606054876358,0.038258939694686876,-0.4704438772075175,-0.1174050616521831,-0.22245397231710537,-0.003047305576216165,0
0.16016280703578856,0.00861750674005731,0.3516911013646979,-0.06575726795613222,0.04993955178182633,0.05078790870015491,0
0.834749090233548,-0.16540034170223947,-0.2880789985230612,0.26924124520758674,-0.06946915843078996,0.12449892484576126,0
0.27246305164244106,0.20154958225222208,0.3173365921467173,0.2034700199563869,0.20089808970960982,0.13360400692079835,0
0.25151717615705255,-0.07939413413180295,0.7494190254114638,-0.255413402964042,-0.08813451543716089,-0.11681810145688808,0
1.0351063744199145,0.08027052534896309,0.12782851116767452,-0.16088008959303451,-0.09179647032684209,-0.16206053892663944,0
0.06982811382221035,0.057779612055710625,0.5838046482876795,0.37793910405678033,0.48342780776364025,-0.06973317741840791,0
-0.027295911514996232,-0.11170087127847042,0.10496487965191488,0.14340885029496273,-0.06776420831265934,-0.08721930010098247,0
0.6126745514320785,-0.37351541778622416,0.4977595955667909,-0.29447053889794006,0.008445309386183725,-0.08395413427628626,0
0.4218137284389591,-0.7831284400647404,-0.000602766289029263,0.07318928208654757,0.13865009482314966,-0.06783597467641853,0
0.6221866113496325,0.26199000603631684,0.0241519950822271,-0.12920666968277789,0.05571011192822695,0.03310494439147874,0
0.4125996143526137,-0.315023107825641,0.16123982884550175,0.40235316802699583,0.13273635430475414,-0.11969767082558731,0
0.8307994390977542,-0.1095153913174983,0.3405939398264371,-0.13623444749601005,0.10413379797524512,-0.06968927133905932,0
0.4951797786329976,-0.2522327000594908,0.3627537783362194,0.17295046566434255,0.12516905037859546,0.006078083978393758,0
0.48780565512137636,0.23095494611120226,0.5363560730003807,-0.2118011306736741,0.09067660512706305,-0.18071237640683807,0
0.55717898000114,-0.348532298671908,-0.09151347830878868,0.4375259294541855,0.09260026499599734,0.16701635929464986,0
0.0463050940963982,0.2640731054947488,-0.07354903608465557,-0.1706028422800276,0.1572428866163085,0.19969433092638464,0
-0.9630708724397636,0.14077001137098638,0.07542156828465713,-0.00806058757983575,0.03887886579598641,0.21617815507700242,0
0.5528851745378414,-0.08765141325039154,-0.324533984698429,0.16024767963626085,-0.08075380218794845,0.23554350273543126,0
-0.03362608720946226,0.5664576492209406,0.18620277388586917,-0.10225154554395821,-0.08538222854463826,0.046282520389742676,0
0.057855867308712366,-0.29925026025144885,-0.3229809841691783,0.16575914287924823,-0.0895310162873273,0.07235720321594004,0
-0.35523640097743103,0.5912706740141166,0.08742999461239932,0.16025858824830877,0.040724923458064756,-0.024107712097896073,0
